Time,F0
170.7803514739229,213.045411305603
170.79035147392293,209.19617931254732
170.80035147392292,211.93304903696128
170.8103514739229,210.71895937283793
170.82035147392293,211.5487428767498
170.83035147392292,213.32544268933773
170.8403514739229,214.21203618799026
170.85035147392293,214.97431977898876
170.86035147392292,215.87598464555464
170.8703514739229,216.73774978710642
170.88035147392293,216.88525700599695
170.89035147392292,216.31310370695638
170.9003514739229,215.42512223308762
170.91035147392293,214.43030153965523
170.92035147392292,213.95818205512347
170.9303514739229,213.10145603457323
170.94035147392293,211.91118685516776
170.95035147392292,211.05291406722418
170.9603514739229,210.34667815617544
170.97035147392293,208.07674874662843
170.98035147392292,204.46357107069187
170.9903514739229,202.20422775270904
171.0003514739229,201.3832339884458
171.01035147392292,200.49810873786734
171.02035147392291,199.78930703689312
171.0303514739229,199.87242074338604
171.04035147392293,201.70351038469408
171.05035147392292,204.19698942369305
171.0603514739229,203.7605206622423
171.07035147392293,201.20867743194006
171.2103514739229,197.2388748985897
171.22035147392293,201.70054254573202
171.23035147392292,203.9254036497132
171.2403514739229,208.67037018853702
171.2503514739229,210.4956452735711
171.26035147392292,210.11979727439902
171.27035147392291,208.97727784800196
171.2803514739229,208.00655080451614
171.29035147392293,207.43528101668323
171.30035147392292,207.68597074092054
171.3103514739229,207.93712696138977
171.32035147392293,207.95366411790516
171.33035147392292,207.62606167062154
171.3403514739229,207.48851201553504
171.35035147392293,207.00321576048282
171.36035147392292,205.76281041987386
171.3703514739229,203.3010270768598
171.38035147392293,203.51191371586705
171.39035147392292,203.82662754879806
171.4003514739229,203.94753517839635
171.41035147392293,203.9064049190747
171.42035147392292,203.43369236532922
171.4303514739229,202.9649102219635
171.44035147392293,202.24676315154898
171.45035147392292,201.40410857640123
171.4603514739229,200.84480280273414
171.47035147392293,200.11780736413647
171.48035147392292,199.33895467798456
171.4903514739229,198.441899119664
171.5003514739229,194.93311300684877
171.51035147392292,196.97701360873057
171.52035147392291,196.45555281738365
171.5303514739229,196.20094369619642
171.54035147392293,203.15539530889356
171.55035147392292,208.49642127018814
171.5603514739229,203.31319615993672
171.57035147392293,203.08577628127628
171.58035147392292,203.30727794639947
171.5903514739229,203.53015750532057
171.60035147392293,204.0147420001604
171.61035147392292,203.9242263127792
171.6203514739229,203.40012893135167
171.63035147392293,202.36246719183168
171.64035147392292,201.63787527508205
171.6503514739229,201.4536074399586
171.66035147392293,201.02538603362967
171.67035147392292,200.5003119505434
171.6803514739229,199.9040558547028
171.69035147392293,198.8702430458835
171.70035147392292,197.46039657410677
171.7103514739229,195.5345030582222
171.72035147392293,192.0910482018864
171.73035147392292,193.59682613533406
171.7403514739229,192.74758313246025
171.7503514739229,192.18893693282172
171.76035147392292,191.93841589532616
171.77035147392291,192.0817072347476
171.7803514739229,191.1780053356638
171.79035147392293,186.76854401811084
171.80035147392292,185.53366551967628
171.8103514739229,185.52524299564007
171.82035147392293,185.39964856356252
171.83035147392292,185.11286339401465
171.8403514739229,184.73812534936977
171.85035147392293,184.35793432917694
171.86035147392292,183.96066617650058
171.8703514739229,183.84492791924515
171.88035147392293,183.60752035841168
171.89035147392292,183.0728841492194
171.9003514739229,182.26504273249384
171.91035147392293,181.13526987460222
171.92035147392292,180.30070079433793
171.9303514739229,179.85851417400772
171.94035147392293,179.5053350681804
171.95035147392292,178.524197458405
171.9603514739229,172.70388368242564
171.97035147392293,172.15601487417607
171.98035147392292,171.20492890593349
171.9903514739229,170.90873258949478
172.0003514739229,171.2001923691122
172.01035147392292,177.6583615563903
172.02035147392291,179.27919011562747
172.0303514739229,178.93712736622427
172.04035147392293,178.20446084439453
172.05035147392292,177.68149816711554
172.0603514739229,177.53553377220027
172.07035147392293,177.2848332452952
172.08035147392292,177.01502967735843
172.0903514739229,176.30660972262248
172.10035147392293,175.2855695888563
172.11035147392292,174.48916779521537
172.1203514739229,173.56216109666875
172.13035147392293,172.36046918039244
172.14035147392292,171.22260646050756
172.1503514739229,170.2531622702043
172.16035147392293,169.16538690658675
172.17035147392292,167.8620271181812
172.1803514739229,166.5280746668063
172.19035147392293,165.0591743329227
172.20035147392292,163.56819765855136
172.2103514739229,162.5396572601201
172.22035147392293,161.3478268145201
172.23035147392292,159.99846076347893
172.2403514739229,158.8248444409226
172.2503514739229,157.65381765837762
172.26035147392292,156.66754488066505
172.27035147392291,155.8495584454961
172.2803514739229,154.84364711081219
172.29035147392293,153.8218589243034
172.30035147392292,152.84663458906
172.3103514739229,151.54499467480062
172.32035147392293,299.5693052983204
172.33035147392292,295.25525848623397
172.3403514739229,289.21489724571757
172.35035147392293,281.8108226813985
172.36035147392292,272.81422541515053
172.3703514739229,259.7744696200159
172.38035147392293,247.82044904856022
172.70035147392292,176.50471340245014
172.7103514739229,178.9938920552715
172.72035147392293,182.45599787712683
172.73035147392292,186.05519008717138
172.7403514739229,189.26422988367068
172.7503514739229,191.39868678961784
172.76035147392292,192.14371411749093
172.77035147392291,192.08066808967482
172.7803514739229,192.4536754969047
172.79035147392293,200.00639048571082
172.80035147392292,202.6250219080093
172.8103514739229,201.85926504272953
172.82035147392293,200.5010467682315
172.83035147392292,196.30592500670912
172.8403514739229,188.90973933907716
172.85035147392293,189.0657148664505
172.98035147392292,206.97203680125182
172.9903514739229,211.64020542266138
173.0003514739229,213.56689267268513
173.01035147392292,213.58340726472457
173.02035147392291,212.352280860826
173.0303514739229,211.14195580105104
173.04035147392293,210.21169628289758
173.05035147392292,209.26944498952292
173.0603514739229,207.49594073291735
173.07035147392293,204.17480699531444
173.08035147392292,193.24513144615662
173.1803514739229,208.24977362510347
173.19035147392293,209.75842578640842
173.20035147392292,209.35684038406342
173.2103514739229,207.44969967105868
173.22035147392293,204.7095014617097
173.23035147392292,201.6709210924402
173.2403514739229,198.74765337804905
173.2503514739229,197.54603674342368
173.26035147392292,197.17239763428162
173.27035147392291,196.9803981580714
173.2803514739229,195.81454231835804
173.29035147392293,193.38901389624155
173.30035147392292,185.90179456692894
173.3103514739229,190.22489316333022
173.42035147392292,205.847865895129
173.4303514739229,209.7269021985023
173.44035147392293,209.01305259925283
173.45035147392292,206.572041245009
173.4603514739229,204.4757840139539
173.47035147392293,203.09208895266346
173.48035147392292,202.28954591503165
173.4903514739229,200.94219248480135
173.5003514739229,198.86584427617603
173.51035147392292,197.14114545179055
173.52035147392291,195.2513884324724
173.5303514739229,194.13319717828247
173.54035147392293,192.85952954649264
173.55035147392292,191.41652308059778
173.5603514739229,188.82589593475495
173.57035147392293,185.86585602791575
173.6503514739229,168.91983034069193
173.66035147392293,176.79778604911772
173.67035147392292,180.30219149957358
173.6803514739229,179.93915244346908
173.69035147392293,179.64145041040953
173.70035147392292,177.9450695839855
173.7103514739229,176.18802258744353
173.72035147392293,175.03130854079126
173.73035147392292,173.86266647862308
173.7403514739229,163.4539432016191
173.7503514739229,163.63122850745225
173.76035147392292,163.1629156773797
173.77035147392291,163.60132534876033
173.7803514739229,167.44061458555268
173.79035147392293,165.75023321493194
173.80035147392292,163.79902703514364
173.8103514739229,161.61809044170082
173.82035147392293,158.61426410466063
173.83035147392292,155.38679217497514
173.8403514739229,151.72891461466472
173.85035147392293,294.48261955346555
173.86035147392292,285.6479342402829
173.8703514739229,278.00891888138625
173.88035147392293,267.8714766397697
173.89035147392292,257.62181061960337
173.9003514739229,252.53760550412704
173.91035147392293,239.71620267191264
173.92035147392292,233.03073045701123
173.9303514739229,216.18286711407953
173.94035147392293,205.9199686902191
173.95035147392292,194.66994416580422
173.9603514739229,189.81334394326387
174.2403514739229,198.44523034594425
174.2503514739229,194.18128248819545
174.26035147392292,193.48907433468784
174.27035147392291,196.49239627147526
174.2803514739229,198.36675187537156
174.29035147392293,199.94466318476864
174.30035147392292,201.27619267881497
174.3103514739229,202.48839035359973
174.32035147392293,203.11334875322805
174.33035147392292,202.94616404874455
174.3403514739229,202.17584199237962
174.35035147392293,199.58884263559244
174.36035147392292,194.190024513517
174.3703514739229,191.2576618229901
174.38035147392293,192.30502920487157
174.4903514739229,213.2397048022621
174.5003514739229,215.5729437567359
174.51035147392292,214.086396217418
174.52035147392291,212.192861192958
174.5303514739229,215.23264709754207
174.54035147392293,214.48910803995912
174.55035147392292,213.33269370868788
174.5603514739229,211.85441014572075
174.57035147392293,211.18950312516412
174.58035147392292,210.2726576161399
174.5903514739229,209.1812033634981
174.60035147392293,208.07127149066704
174.61035147392292,206.820479884734
174.6203514739229,205.35789370717706
174.63035147392293,203.80180549669956
174.64035147392292,201.4744692784993
174.6503514739229,199.20483342375599
174.66035147392293,199.0129661266771
174.67035147392292,199.36410193949527
174.6803514739229,201.8106520508715
174.69035147392293,200.85814461144963
174.70035147392292,199.53002716214365
174.7103514739229,197.34403168064296
174.72035147392293,196.81998939784248
174.73035147392292,199.60332500628633
174.7403514739229,202.17916366953315
174.7503514739229,202.08186918409032
174.76035147392292,201.01449327815354
174.77035147392291,199.79074056809472
174.83035147392292,201.8274678116597
174.8403514739229,205.28120875067998
174.85035147392293,205.9393378493526
174.86035147392292,206.43788852808163
174.8703514739229,207.18746659208267
174.88035147392293,208.15627122253503
174.89035147392292,208.59299268946893
174.9003514739229,208.65854824695805
174.91035147392293,208.733605641752
174.92035147392292,208.48432970845047
174.9303514739229,207.58638134376494
174.94035147392293,207.2122842401582
174.95035147392292,205.80432723257715
174.9603514739229,203.50508100594266
174.97035147392293,201.38659368531685
174.98035147392292,200.6066631655428
174.9903514739229,199.0499212487408
175.0003514739229,198.32078339312895
175.01035147392292,197.50643466803555
175.02035147392291,196.41941999225764
175.0303514739229,195.4061721160993
175.04035147392293,194.16818934327767
175.05035147392292,192.31314832757303
175.0603514739229,189.7422729824691
175.07035147392293,187.82079561322297
175.08035147392292,186.5293803281488
175.0903514739229,185.42334135458208
175.20035147392292,197.95010744099392
175.2103514739229,200.94629670340544
175.22035147392293,205.0210022957329
175.23035147392292,203.62398424206017
175.2403514739229,202.4625064945826
175.2503514739229,202.22666626300807
175.26035147392292,201.80867427227795
175.27035147392291,201.31590643516347
175.2803514739229,200.71235337872122
175.29035147392293,199.23570106730304
175.30035147392292,197.89635757862905
175.3103514739229,198.46033340428522
175.32035147392293,198.1040800299573
175.33035147392292,197.05760803789323
175.3403514739229,195.95022287119852
175.35035147392293,195.3664357077438
175.36035147392292,195.01245377535685
175.3703514739229,194.48084912881006
175.38035147392293,193.79737947384425
175.39035147392292,193.17870028429056
175.4003514739229,192.54326604799218
175.41035147392293,190.00160971927363
175.42035147392292,187.17990942947677
175.4303514739229,186.96781508155541
175.44035147392293,185.69726469753982
175.45035147392292,175.91682298742157
175.55035147392292,183.08229534585269
175.5603514739229,188.41032775981563
175.57035147392293,191.0486278215688
175.58035147392292,190.7580587486665
175.5903514739229,189.5035264340058
175.60035147392293,186.8322413625209
175.61035147392292,184.00980746266166
175.6203514739229,181.36089129713153
175.63035147392293,178.4745369646823
175.64035147392292,176.08823957598534
175.6503514739229,173.97904160320795
175.66035147392293,171.71680443460156
175.67035147392292,169.41386664817261
175.6803514739229,167.19729646105498
175.69035147392293,164.88390906254696
175.70035147392292,162.33668777184457
175.7103514739229,159.60096625367046
175.72035147392293,157.31983298105692
175.73035147392292,280.7150936502386
175.7403514739229,275.6932947162569
175.7503514739229,270.56758253829327
175.76035147392292,264.3176988094639
175.77035147392291,257.4076360080872
175.7803514739229,249.56983820815043
175.79035147392293,243.0811836005053
175.80035147392292,224.622052005321
175.8103514739229,223.33836378164807
176.14035147392292,206.21739483483688
176.1503514739229,204.98786191521575
176.16035147392293,204.40697354346977
176.17035147392292,205.01271381416024
176.1803514739229,206.22858484851912
176.19035147392293,206.71503705464872
176.20035147392292,206.27717649307888
176.2103514739229,205.01652582482757
176.22035147392293,202.58958877845163
176.23035147392292,199.26069882495037
176.2403514739229,181.20190590522404
176.2503514739229,178.0873073036272
176.35035147392293,219.98833077687178
176.36035147392292,218.16656805898387
176.3703514739229,215.67516289010817
176.38035147392293,214.3528475911118
176.39035147392292,214.6015150153945
176.4003514739229,214.56733291607125
176.41035147392293,213.83629854304473
176.42035147392292,212.3909968572782
176.4303514739229,210.57921507203653
176.44035147392293,208.92916515014232
176.45035147392292,207.70925354001702
176.4603514739229,206.26465122688367
176.47035147392293,204.9021266004323
176.48035147392292,203.6325495786136
176.4903514739229,202.12377323286992
176.5003514739229,200.9114957089063
176.51035147392292,199.85967662735538
176.52035147392291,201.52700549083005
176.5303514739229,203.00929492867647
176.54035147392293,203.59928698894373
176.55035147392292,204.30450008921926
176.5603514739229,204.9393470876987
176.57035147392293,204.85993757073385
176.58035147392292,203.59357138373989
176.5903514739229,200.20157639766904
176.60035147392293,185.44317124442082
176.69035147392293,208.2203943687875
176.70035147392292,209.54326904366027
176.7103514739229,209.63840358352323
176.72035147392293,209.1533551225179
176.73035147392292,209.2891764386813
176.7403514739229,209.3120846062257
176.7503514739229,208.44452801412064
176.76035147392292,206.78668711332602
176.77035147392291,204.12954319046557
176.7803514739229,199.7207164541353
176.79035147392293,189.6370212984489
176.89035147392292,203.3726012743673
176.9003514739229,204.2326618415427
176.91035147392293,205.59278413900492
176.92035147392292,205.5354467766241
176.9303514739229,205.3303235595877
176.94035147392293,204.13214116233829
176.95035147392292,203.4475070836249
176.9603514739229,202.4631626883628
176.97035147392293,200.9251489446819
176.98035147392292,198.61055224350056
176.9903514739229,195.7607750935215
177.0003514739229,193.30577118014907
177.01035147392292,190.11228979106284
177.02035147392291,187.64929143713786
177.0303514739229,186.37143836996893
177.04035147392293,186.02930967251493
177.05035147392292,186.30162082456934
177.0603514739229,187.2400978748487
177.07035147392293,189.53202534095524
177.08035147392292,194.3218396328307
177.0903514739229,195.6366462519701
177.10035147392293,196.13117428897777
177.11035147392292,196.8183348289016
177.1203514739229,196.8518502338584
177.13035147392293,196.3409131941796
177.14035147392292,195.71276519763137
177.1503514739229,195.02419741329965
177.16035147392293,194.09609820133335
177.17035147392292,192.71743043987811
177.1803514739229,190.42910736749172
177.19035147392293,187.02811176277558
177.20035147392292,182.5430352772412
177.32035147392293,150.92436492956853
177.33035147392292,158.87050607382582
177.3403514739229,162.56878457787522
177.35035147392293,165.72585235899635
177.36035147392292,169.7676243272979
177.3703514739229,170.9814188267494
177.38035147392293,170.5780966255288
177.39035147392292,163.5634127072926
177.4003514739229,152.87755361330977
177.41035147392293,150.405531735289
177.42035147392292,297.0470877991117
177.4303514739229,293.88364539765473
177.44035147392293,290.3486394062884
177.45035147392292,286.00346101540674
177.4603514739229,280.3129654105806
177.47035147392293,275.32772555474895
177.48035147392292,270.10373851425175
177.4903514739229,264.03492149007366
177.5003514739229,258.84203591437023
177.51035147392292,253.61145090899134
177.52035147392291,247.37738052219166
177.5303514739229,240.33326009498956
177.54035147392293,232.7264017993215
177.55035147392292,223.22686085303678
177.5603514739229,210.6953246587374
177.57035147392293,196.62749663272595
179.13035147392293,159.84616302526047
179.14035147392292,163.8217587721987
179.1503514739229,163.4537365440812
179.16035147392293,165.0357574801464
179.26035147392292,156.928999544793
179.27035147392291,143.54546690518973
179.2803514739229,144.82575138398343
179.29035147392293,156.460621257853
179.30035147392292,132.57376103396712
179.3103514739229,133.97072703857768
179.58035147392292,202.72843578138492
179.5903514739229,207.9329743001526
179.60035147392293,227.22708554573248
179.61035147392292,257.4987494342367
179.6203514739229,272.4145807453565
179.63035147392293,286.3289111008769
179.64035147392292,155.05747102933103
179.6503514739229,162.15929307839502
179.66035147392293,166.48106741695938
179.67035147392292,170.1510761228051
179.6803514739229,173.09929261741058
179.69035147392293,175.9782352910664
179.70035147392292,176.99011300506692
179.7103514739229,173.78235038361342
179.72035147392293,169.8384760979678
179.73035147392292,173.94714739418083
179.7403514739229,174.8963168143579
179.7503514739229,173.1672008191742
179.76035147392292,168.9819735077623
179.77035147392291,163.18586209573994
179.7803514739229,142.17600397886108
179.8703514739229,178.56498150474465
179.88035147392293,186.8171769007336
179.89035147392292,191.1652474136037
179.9003514739229,189.47987339073893
179.91035147392293,191.69026298950175
179.92035147392292,189.1760083309495
179.9303514739229,191.97608879062022
179.94035147392293,192.37144781175581
179.95035147392292,191.28540830008546
179.9603514739229,192.1238740453966
179.97035147392293,193.29431053151936
179.98035147392292,193.42032914563762
179.9903514739229,192.80132524576604
180.0003514739229,192.86667791570866
180.01035147392292,193.48669390748006
180.02035147392291,194.13475459373288
180.0303514739229,194.2093028376061
180.04035147392293,193.84516668319213
180.05035147392292,193.40781920924783
180.0603514739229,192.85017448595715
180.07035147392293,192.45265253911325
180.08035147392292,193.6260077539298
180.0903514739229,193.95953413216697
180.10035147392293,192.21294882036628
180.11035147392292,189.9769845402894
180.1203514739229,187.59760679965174
180.13035147392293,186.57355885858564
180.14035147392292,186.55333079147536
180.1503514739229,186.217053974164
180.16035147392293,186.1204129883693
180.17035147392292,185.98974483042576
180.1803514739229,185.17269408714054
180.19035147392293,184.7932944960482
180.20035147392292,186.6245140305947
180.2103514739229,188.83386508311273
180.22035147392293,185.39714675569377
180.23035147392292,182.67333265713114
180.2403514739229,179.85064627835774
180.2503514739229,175.39399148351094
180.26035147392292,166.88255484799268
180.27035147392291,161.15015815572445
180.2803514739229,137.43803853568704
180.29035147392293,129.2477291704856
180.30035147392292,133.82750172844717
180.3103514739229,133.58612779864347
180.32035147392293,131.39695268256304
180.33035147392292,131.30491774973294
180.38035147392293,168.5102868833695
180.39035147392292,173.74631937301456
180.4003514739229,175.92907572419415
180.41035147392293,175.57032181635705
180.42035147392292,173.83373801267928
180.4303514739229,171.55655654598328
180.44035147392293,170.9118213573345
180.45035147392292,172.53869874521024
180.4603514739229,174.1377380935837
180.47035147392293,173.29397698671363
180.48035147392292,164.25219421600133
180.4903514739229,166.75826886740822
180.5003514739229,173.95202390563605
180.51035147392292,178.22126690569056
180.52035147392291,179.9699101160073
180.5303514739229,181.42906295992196
180.54035147392293,182.23687607060583
180.55035147392292,182.90387284161483
180.5603514739229,181.2243758754227
180.57035147392293,177.03089336173514
180.58035147392292,176.53050122953022
180.5903514739229,182.25599630043413
180.60035147392293,181.69815802480642
180.61035147392292,179.1035099254839
180.6203514739229,175.4826884150854
180.63035147392293,172.9542392298744
180.64035147392292,170.37830669844678
180.6503514739229,165.14935753175223
180.66035147392293,158.80897996394643
180.67035147392292,151.90205698991474
180.85035147392293,189.45956014174982
180.86035147392292,195.29658734619386
180.8703514739229,198.67070651542792
180.88035147392293,200.29752160109337
180.89035147392292,199.9541136467221
180.9003514739229,198.14632592026047
180.91035147392293,195.84779516715676
180.92035147392292,191.2726075955776
180.9303514739229,187.0897565063652
180.94035147392293,187.33872777118557
180.95035147392292,190.10041224018676
180.9603514739229,188.79137974385063
180.97035147392293,187.27813739472435
180.98035147392292,186.50551515800657
180.9903514739229,185.5696103316597
181.0003514739229,184.59888102643475
181.01035147392292,184.068676960804
181.02035147392291,183.3818475419657
181.0303514739229,182.82412487867322
181.04035147392293,182.67816045776883
181.05035147392292,182.69665613853465
181.0603514739229,182.79348481473772
181.07035147392293,182.95124138354305
181.08035147392292,183.6032775197333
181.0903514739229,183.08812190388292
181.10035147392293,183.49006080407887
181.11035147392292,183.68711891463886
181.1203514739229,183.37314183438963
181.13035147392293,182.75294049926234
181.14035147392292,182.86436965867793
181.1503514739229,182.7366693890166
181.16035147392293,180.8372757836205
181.17035147392292,173.24976065380594
181.30035147392292,172.42853359392203
181.3103514739229,181.51439289051513
181.32035147392293,181.8705053392869
181.33035147392292,180.98452275212333
181.3403514739229,178.41371790716158
181.35035147392293,174.97221172314673
181.36035147392292,172.7287298809903
181.3703514739229,171.83902282535388
181.38035147392293,169.5696568768008
181.39035147392292,161.42972811625282
181.4003514739229,160.19447608024677
181.41035147392293,159.7685088123108
181.42035147392292,168.1201110782721
181.4303514739229,169.12080107059305
181.44035147392293,168.31522049371665
181.45035147392292,167.6398856116835
181.4603514739229,167.18287308514545
181.47035147392293,166.399887458683
181.48035147392292,164.97510031685547
181.4903514739229,163.54460483913678
181.5003514739229,162.85273523528716
181.51035147392292,162.1567120277657
181.52035147392291,160.87010419194306
181.5303514739229,158.85012786063626
181.54035147392293,156.08131759354515
181.55035147392292,154.41175726418527
181.5603514739229,153.7992762204334
181.57035147392293,153.42165707556902
181.58035147392292,152.74313018538493
181.5903514739229,151.59465515064474
181.60035147392293,150.10329626223037
181.61035147392292,296.4199213488483
181.6203514739229,291.7944649734062
181.63035147392293,285.9614941765373
181.64035147392292,279.72958223481726
181.6503514739229,277.88971558476396
181.66035147392293,275.0952634487877
181.67035147392292,270.2177761911772
181.6803514739229,266.91482771599567
181.69035147392293,264.25913393761425
181.70035147392292,262.03034601801295
181.7103514739229,260.9390054134529
181.72035147392293,260.9937653738911
181.73035147392292,260.79311601247434
181.7403514739229,260.09107699722625
181.7503514739229,259.13393609159004
181.76035147392292,258.57530426778555
181.77035147392291,259.02791447041824
181.7803514739229,259.2250929406277
181.79035147392293,258.6872535612436
181.80035147392292,256.8654634428994
181.8103514739229,254.17197661544859
181.82035147392293,250.590437887681
181.83035147392292,245.1978359586758
181.8403514739229,237.15466999043682
182.2403514739229,270.42384888870686
182.2503514739229,269.1135013022123
182.26035147392292,274.5044416261364
182.27035147392291,280.3704094790377
182.2803514739229,284.31021336147484
182.29035147392293,290.30158597086694
182.30035147392292,296.42986920900046
182.3103514739229,151.6458022418448
182.32035147392293,153.52529663365948
182.33035147392292,154.46829207354574
182.3403514739229,153.83838761767097
182.35035147392293,152.38418218909854
182.36035147392292,154.9298659725786
182.3703514739229,153.75610526288048
182.38035147392293,152.1727003125334
182.39035147392292,151.38759163988686
182.4003514739229,299.8476397145111
182.41035147392293,294.86133785475477
182.42035147392292,287.27940505481723
182.4303514739229,271.02879410675894
182.44035147392293,261.58346282009285
182.45035147392292,244.28519392713068
182.54035147392293,169.93279748204472
182.55035147392292,170.47409461659294
182.5603514739229,169.7667563162176
182.57035147392293,169.2009761115929
182.58035147392292,170.52414976462688
182.5903514739229,169.11447965391878
182.60035147392293,168.069759036845
182.61035147392292,168.89095565064886
182.6203514739229,168.93255438516263
182.63035147392293,169.03102168345282
182.64035147392292,173.49379920993593
182.6503514739229,176.1068888524246
182.66035147392293,174.27531116209124
182.67035147392292,175.3517210992867
182.6803514739229,175.82565809827878
182.69035147392293,175.54560573882165
182.70035147392292,173.41325619195464
182.7103514739229,169.14483462204288
182.72035147392293,166.57562354485697
182.73035147392292,162.75753875252897
182.7403514739229,157.06801195019938
182.7503514739229,153.1548786561284
182.76035147392292,151.41555390160084
182.85035147392293,183.07762468323202
182.86035147392292,181.8351329575055
182.8703514739229,179.13615040842802
182.88035147392293,175.29225697911406
182.89035147392292,170.74879250675124
182.9003514739229,169.0547609507981
182.91035147392293,170.74029719384987
182.92035147392292,175.4101845337805
182.9303514739229,175.43016211498949
182.94035147392293,173.00269433533734
182.95035147392292,164.69745251772375
182.9603514739229,166.36595427358176
182.97035147392293,166.481849757742
182.98035147392292,153.5772527663357
182.9903514739229,144.49457769660768
183.05035147392292,202.54937431516726
183.0603514739229,204.8942084200245
183.07035147392293,205.30342228747733
183.08035147392292,202.3758462631272
183.0903514739229,201.01786102421948
183.10035147392293,201.98834462771407
183.11035147392292,202.98374062384949
183.1203514739229,203.20390038272362
183.13035147392293,202.17200827680628
183.14035147392292,200.89654000789625
183.1503514739229,199.62330863848956
183.16035147392293,197.73116337334488
183.17035147392292,194.2136941591563
183.1803514739229,193.1701932879426
183.27035147392291,185.2229724877537
183.2803514739229,185.19022612095347
183.29035147392293,187.8525697467742
183.30035147392292,188.53090847937162
183.3103514739229,187.9649956531626
183.32035147392293,187.53056811161238
183.33035147392292,186.9603564757456
183.3403514739229,186.51393812699195
183.35035147392293,185.63630027809322
183.36035147392292,182.54700705518454
183.3703514739229,185.1350192747772
183.38035147392293,187.93373784392486
183.39035147392292,187.2426776331701
183.4003514739229,184.41788896368422
183.41035147392293,181.79404344503084
183.42035147392292,180.207264448205
183.4303514739229,179.46578780416112
183.44035147392293,179.57138000270567
183.45035147392292,180.8369043236867
183.4603514739229,180.6109297685598
183.47035147392293,172.64867982205334
183.6203514739229,169.34018647959925
183.63035147392293,169.73026688735538
183.64035147392292,176.08166291761458
183.6503514739229,176.281401232698
183.66035147392293,171.7583839051307
183.67035147392292,165.86447542556746
183.6803514739229,164.21017414994742
183.69035147392293,163.285910936747
183.70035147392292,162.3719659067199
183.7103514739229,160.6262288731108
183.72035147392293,158.45434620002527
183.73035147392292,155.8872011249251
183.7403514739229,153.13418921635386
183.7503514739229,150.26055820130804
183.76035147392292,294.98325781948284
183.77035147392291,289.2019378204521
183.7803514739229,282.1907474504202
183.79035147392293,269.7990422209789
183.80035147392292,261.80926316728977
183.8103514739229,252.1455946918397
183.9603514739229,244.80966441531837
183.97035147392293,250.99977639783822
183.98035147392292,267.937000846259
183.9903514739229,272.0459305613729
184.0003514739229,272.3759472987791
184.01035147392292,272.0243123174406
184.02035147392291,271.8750116560037
184.0303514739229,270.20680239912946
184.04035147392293,264.3100008497337
184.05035147392292,257.55045675709533
184.0603514739229,253.49875902999406
184.07035147392293,250.01385967844809
184.08035147392292,204.5384086744751
184.0903514739229,186.32567732764608
184.13035147392293,163.03057788167752
184.14035147392292,174.6198387770887
184.1503514739229,176.00934244289758
184.16035147392293,171.991467402354
184.17035147392292,170.0544495534594
184.1803514739229,167.3865569940038
184.19035147392293,163.11320025519404
184.20035147392292,161.43368931094628
184.2103514739229,159.54687802049742
184.22035147392293,156.5196193847612
184.23035147392292,154.98692306171665
184.2403514739229,156.51452642948465
184.2503514739229,150.88129937858162
184.36035147392292,171.27507067701399
184.3703514739229,170.34403379073999
184.38035147392293,166.21979881860352
184.39035147392292,162.18820361728817
184.4003514739229,156.21918892660975
184.41035147392293,151.66584002530828
184.42035147392292,150.06702899071362
184.4303514739229,295.56339898099077
184.44035147392293,290.1918091020025
184.45035147392292,287.06426708922885
184.4603514739229,291.50426637337785
184.47035147392293,285.3044043180951
184.48035147392292,274.12500968921137
184.4903514739229,225.19242055378814
184.60035147392293,253.34979554811966
184.61035147392292,248.83175094022468
184.6203514739229,241.8924807805899
184.63035147392293,235.89659354262963
184.64035147392292,232.32130938877035
184.6503514739229,231.4861529091693
184.66035147392293,231.1326535898795
184.67035147392292,229.27507281378146
184.6803514739229,226.79917160643208
184.69035147392293,223.81690891275016
184.70035147392292,217.20955971206837
184.7103514739229,212.34873715407937
184.72035147392293,210.44214324660322
184.73035147392292,209.38799721648158
184.7403514739229,208.08862447014928
184.7503514739229,205.76582963726673
184.76035147392292,202.80932770029705
184.77035147392291,200.01614928947913
184.7803514739229,198.63170793737766
184.79035147392293,195.47931189567893
184.80035147392292,195.2797050497512
184.8103514739229,194.08167018847914
184.82035147392293,190.36150108205703
184.83035147392292,189.0261730974445
184.8403514739229,187.74770599971467
184.85035147392293,185.208776999077
184.86035147392292,182.48326183272744
184.8703514739229,181.14438447949144
184.88035147392293,179.8315657148237
184.89035147392292,179.03680338153046
184.9003514739229,174.2148314238696
184.91035147392293,170.9228205570922
184.92035147392292,169.03625117363265
184.9303514739229,167.1314704447384
184.94035147392293,161.0744204251743
185.33035147392292,229.80134115409672
185.3403514739229,236.06133448893132
185.35035147392293,233.30207054037072
185.36035147392292,223.124262026961
185.3703514739229,221.1650497790414
185.38035147392293,222.1273420665892
185.39035147392292,226.4511154722621
185.4003514739229,231.3805479970592
185.41035147392293,250.0446567401072
185.42035147392292,251.72791917887253
185.4303514739229,252.86780760953692
185.44035147392293,259.5724851105369
185.45035147392292,262.7644102793822
185.4603514739229,262.99419702473585
185.47035147392293,263.83460176861234
185.48035147392292,264.6748339419146
185.4903514739229,264.2667290638873
185.5003514739229,262.5629266803142
185.51035147392292,258.4677216071333
185.52035147392291,242.7707768112457
185.5303514739229,243.08673775960418
