Time,Intensity
206.8080181405896,76.08220342924227
206.81868480725623,74.25302558671514
206.8293514739229,71.87818569504306
206.8400181405896,70.19460890671837
206.85068480725624,70.30676105701771
206.8613514739229,70.70716998186383
206.8720181405896,70.92419227290364
206.88268480725625,72.06158406766866
206.89335147392293,73.70356049109529
206.9040181405896,74.6136666062854
206.91468480725624,74.83020681634447
206.9253514739229,74.70530121836987
206.9360181405896,74.42277404780414
206.94668480725625,74.31366415929357
206.95735147392293,74.53825046156967
206.9680181405896,74.74281055568291
206.97868480725623,74.84377486759146
206.9893514739229,74.9836152345442
207.0000181405896,74.77307903095787
207.01068480725624,73.61167329654126
207.0213514739229,72.63920651975383
207.0320181405896,73.32425611557395
207.04268480725625,74.58609896080604
207.05335147392293,75.58234037588637
207.0640181405896,75.54543026028543
207.07468480725623,74.57907632393949
207.0853514739229,74.09433358776803
207.0960181405896,73.99680760969707
207.10668480725624,73.75812148100006
207.1173514739229,73.49022653853876
207.1280181405896,73.42600806585517
207.13868480725625,73.40131832673543
207.14935147392293,73.35775045490134
207.1600181405896,73.17508491096457
207.17068480725627,71.99070448436073
207.1813514739229,69.88155287478689
207.1920181405896,68.87073338908779
207.20268480725625,69.25920959132543
207.21335147392293,70.21575121841411
207.2240181405896,71.3601641821036
207.23468480725623,72.56653811277873
207.2453514739229,73.3835729155564
207.2560181405896,73.85063260271707
207.26668480725624,74.11646112445489
207.2773514739229,73.69354871187109
207.2880181405896,72.51457993062256
207.29868480725625,71.36257451856028
207.30935147392293,70.98318161561029
207.3200181405896,70.90876037873394
207.33068480725623,70.72556221327092
207.3413514739229,70.01430919172063
207.3520181405896,68.85652244927974
207.36268480725624,67.86467650893594
207.3733514739229,67.200529844163
207.3840181405896,65.98131356076239
207.39468480725625,63.92935440537101
207.40535147392293,63.04017772033836
207.41601814058959,64.75896966811932
207.42668480725627,65.41243416152389
207.4373514739229,64.11627040259296
207.4480181405896,63.287609359995606
207.45868480725625,63.55989326591318
207.46935147392293,62.95428188198927
207.4800181405896,61.745510353911584
207.49068480725623,60.99022612289133
207.5013514739229,61.29458827839671
207.5120181405896,61.40418838449813
207.52268480725624,60.986260793758156
207.5333514739229,60.60978136719286
207.5440181405896,60.233545832217395
207.55468480725625,59.88102813666232
207.56535147392293,60.05587395131627
207.5760181405896,60.46362135455564
207.58668480725623,60.36249864687518
207.5973514739229,59.765254978767594
207.6080181405896,59.06831212685933
207.61868480725624,58.262397527003294
207.6293514739229,57.16876645911501
207.6400181405896,56.37847706063755
207.65068480725625,55.792108711245994
207.6613514739229,55.441479640361976
207.67201814058959,55.70368440956357
207.68268480725627,56.51843609158485
207.6933514739229,56.86741434865483
207.7040181405896,57.3359499371628
207.71468480725625,59.39874018144543
207.72535147392293,61.14098433467196
207.7360181405896,60.95108638640534
207.74668480725623,59.636693948797074
207.7573514739229,59.47915339743879
207.7680181405896,59.358542990855256
207.77868480725624,58.79986737174947
207.7893514739229,58.064811981843654
207.8000181405896,57.36974181073724
207.81068480725625,56.89697493961839
207.82135147392293,56.84432024385738
207.8320181405896,57.11295352703881
207.84268480725623,56.78900813598357
207.8533514739229,56.165243747824825
207.8640181405896,56.35778074940974
207.87468480725624,56.79502796513496
207.8853514739229,57.31489597924415
207.8960181405896,57.63550021478756
207.90668480725625,56.83709067394971
207.9173514739229,55.46136815910714
207.9280181405896,54.700721970308884
207.93868480725627,54.93726795507942
207.9493514739229,55.10204536557786
207.9600181405896,55.098190569574115
207.97068480725625,56.52345787888103
207.98135147392293,57.813748762407855
207.9920181405896,58.25028960687006
208.00268480725623,57.98662891967625
208.0133514739229,57.025414444415595
208.0240181405896,56.16269940682525
208.03468480725624,56.12523473110979
208.0453514739229,56.697238220928384
208.0560181405896,57.29733797408188
208.06668480725625,56.79477259621557
208.07735147392293,56.062203203760966
208.0880181405896,56.062858123516996
208.09868480725623,56.128835082220476
208.1093514739229,55.51303208554949
208.1200181405896,54.784249827669974
208.13068480725624,54.00682681501802
208.1413514739229,53.29413652801907
208.1520181405896,54.5858296071409
208.16268480725623,56.6155696157609
208.1733514739229,57.389556732707405
208.1840181405896,56.92485402838018
208.19468480725627,56.02432945695669
208.2053514739229,54.44781022858453
208.2160181405896,52.716721231640996
208.22668480725625,52.042089039107196
208.23735147392293,52.248611348268795
208.2480181405896,52.29929580806993
208.25868480725623,52.8255528051563
208.2693514739229,53.78938189707171
208.2800181405896,54.71432236552043
208.29068480725624,55.586952114920656
208.3013514739229,55.581324587177974
208.3120181405896,55.068095776695394
208.32268480725625,54.66179725293846
208.33335147392293,54.582854556613995
208.3440181405896,54.8762065029532
208.35468480725623,54.37919912963995
208.3653514739229,53.96830876336031
208.3760181405896,54.620727981086795
208.38668480725624,54.62480683305078
208.3973514739229,54.71414641514858
208.4080181405896,54.60679509687832
208.41868480725623,53.77922491296769
208.4293514739229,54.0462377424169
208.4400181405896,54.39287029147575
208.45068480725627,54.30425634923694
208.4613514739229,54.91677123806837
208.4720181405896,55.020414091704815
208.48268480725625,54.440340618376204
208.49335147392293,54.98334047020617
208.5040181405896,55.088338723304474
208.51468480725623,54.26912580738331
208.5253514739229,53.64709856190457
208.5360181405896,53.255869216292
208.54668480725624,53.2842603341952
208.5573514739229,53.82751829739559
208.5680181405896,54.327406324193525
208.57868480725625,54.23600090090376
208.58935147392293,53.17415124304863
208.6000181405896,52.49226335137499
208.61068480725623,51.88020678674414
208.6213514739229,52.37882014990639
208.6320181405896,53.41272232134847
208.64268480725624,53.90909610725785
208.6533514739229,54.63616023422057
208.6640181405896,55.005385197305
208.67468480725623,54.42185380212878
208.6853514739229,53.791564147009524
208.6960181405896,53.44376217636138
208.70668480725627,53.594295849995326
208.7173514739229,54.18051929985593
208.7280181405896,53.80865790407234
208.73868480725625,53.28020718993265
208.74935147392293,52.69025770885344
208.7600181405896,52.14357822363106
208.77068480725623,52.43050614550382
208.7813514739229,52.40658457894178
208.7920181405896,51.801781384738206
208.80268480725624,51.60197894814647
208.8133514739229,51.4649099321587
208.8240181405896,51.58635684212328
208.83468480725625,52.54393367620003
208.84535147392293,53.589238012896395
208.8560181405896,53.42879968308821
208.86668480725623,52.811935622012555
208.8773514739229,52.27190863823271
208.8880181405896,51.41466843634842
208.89868480725625,51.35111720758293
208.90935147392287,51.82753247244641
208.9200181405896,52.32618983242116
208.93068480725623,53.08931947989245
208.9413514739229,53.916811550972135
208.9520181405896,53.655295267872
208.96268480725627,53.37945553517354
208.9733514739229,54.30959229258687
208.9840181405896,54.884753073325
208.99468480725625,55.327997497292365
209.00535147392293,55.61623955954458
209.0160181405896,55.88145497709007
209.02668480725623,57.08746770239354
209.0373514739229,58.62240670664237
209.0480181405896,59.42220294582096
209.05868480725624,58.38952602473208
209.0693514739229,56.2836006362949
209.0800181405896,54.21127484014139
209.09068480725625,53.071870657227365
209.10135147392293,53.14946506265184
209.1120181405896,53.44369898960099
209.12268480725623,53.722072976508855
209.1333514739229,54.19255363492453
209.1440181405896,54.5396631470259
209.15468480725625,54.39525794123875
209.16535147392293,53.74364018665026
209.1760181405896,53.21618869718311
209.18668480725623,53.36565175205511
209.1973514739229,53.02123813521085
209.2080181405896,53.12811397111127
209.21868480725624,53.86488536161365
209.2293514739229,53.880693681894606
209.2400181405896,52.82043844872551
209.25068480725625,51.71881565394936
209.26135147392293,51.63060054837463
209.2720181405896,52.11953291595393
209.28268480725623,52.09162736989916
209.2933514739229,52.25698020876089
209.3040181405896,52.470319433999215
209.31468480725624,52.80874830873212
209.3253514739229,54.19491118913409
209.3360181405896,55.136510509138155
209.34668480725625,54.340584321308825
209.35735147392293,52.9569241606492
209.3680181405896,52.27531205364386
209.37868480725623,51.725372398066156
209.3893514739229,51.89059697210133
209.4000181405896,51.994599821212255
209.41068480725625,51.91989759729851
209.42135147392293,52.466792175247576
209.4320181405896,53.47637076798704
209.44268480725623,53.46928498330228
209.4533514739229,52.49825950367212
209.4640181405896,51.68601375983975
209.47468480725624,51.70023934937084
209.4853514739229,51.98711135431016
209.4960181405896,51.85216336241453
209.50668480725625,51.349164354859134
209.51735147392293,50.68134813893772
209.5280181405896,50.15068530403518
209.53868480725623,50.206994868143404
209.5493514739229,50.817142372525474
209.5600181405896,51.46048605275981
209.57068480725624,52.578684468097116
209.5813514739229,53.66737511604116
209.5920181405896,54.373511596201354
209.60268480725625,54.2379011435589
209.61335147392293,53.105198968168246
209.6240181405896,53.20809094080072
209.63468480725624,53.96752701062727
209.6453514739229,53.9794380936129
209.6560181405896,52.8585313272634
209.66668480725625,51.564352197116925
209.67735147392293,51.50931589252454
209.6880181405896,51.77326315550098
209.69868480725623,51.594025109500116
209.7093514739229,51.65774922407073
209.7200181405896,51.80465353671686
209.73068480725624,51.32160615216204
209.7413514739229,50.585543730535576
209.7520181405896,50.65837400412022
209.76268480725625,50.61442110770515
209.77335147392293,50.09650207465537
209.7840181405896,50.63212313185379
209.79468480725623,51.026635513325616
209.8053514739229,50.99207967393232
209.8160181405896,50.8473422679628
209.82668480725624,50.48749515019449
209.8373514739229,50.63634303495547
209.8480181405896,51.40940425344635
209.85868480725625,51.30947967315382
209.86935147392293,50.23449158911476
209.8800181405896,50.521544681761476
209.89068480725624,51.251513195670995
209.9013514739229,50.622091158769905
209.9120181405896,50.23009437442038
209.92268480725625,51.007637676218636
209.93335147392293,52.65631100434197
209.9440181405896,53.50740342175428
209.95468480725623,53.64601865364462
209.9653514739229,53.65909758669599
209.9760181405896,53.05494320392458
209.98668480725624,53.20108597962074
209.9973514739229,52.96829737238912
210.0080181405896,51.79836357432563
210.01868480725625,52.23036610073709
210.02935147392293,52.681304322450565
210.0400181405896,52.450980394871436
210.05068480725623,52.4129982613684
210.0613514739229,51.661545902397
210.0720181405896,51.851521012483595
210.08268480725624,52.193489948909864
210.0933514739229,50.83988638955474
210.1040181405896,48.835656655897246
210.11468480725625,48.29073077750394
210.12535147392293,48.678612443468644
210.1360181405896,49.11562666699193
210.14668480725624,50.265115631573394
210.1573514739229,51.98626718953165
210.1680181405896,52.28806417261381
210.17868480725625,53.385587761219675
210.18935147392293,55.105182170812824
210.2000181405896,56.3308436339695
210.21068480725623,56.293572342381744
210.2213514739229,53.85873544650625
210.2320181405896,50.693458979168405
210.24268480725624,50.82188330947203
210.2533514739229,54.514027505530365
210.2640181405896,56.76219168202215
210.27468480725625,56.251591026373546
210.28535147392293,54.12762239113309
210.2960181405896,52.80077530395442
210.30668480725623,52.37979496557068
210.3173514739229,51.842949636356074
210.3280181405896,51.31437867960979
210.33868480725624,50.957187981862404
210.3493514739229,50.391049456265314
210.3600181405896,51.596370724760256
210.37068480725625,52.60090361850104
210.38135147392293,51.510593679495685
210.3920181405896,49.93989841158478
210.40268480725624,49.2305280760953
210.4133514739229,49.75101509268558
210.4240181405896,50.81164125633186
210.43468480725625,51.48278094883251
210.44535147392293,52.60861222101482
210.4560181405896,53.931411106067685
210.46668480725623,54.43107693864033
210.4773514739229,55.05861221026575
210.4880181405896,56.47478938377742
210.49868480725624,56.51018632676176
210.5093514739229,55.19370309046543
210.5200181405896,53.177620062790645
210.53068480725625,52.532286418422956
210.54135147392293,53.10834190187018
210.5520181405896,53.35200013576482
210.56268480725623,53.868786426675655
210.5733514739229,54.87019877818632
210.5840181405896,55.210179958586
210.59468480725624,55.059741885386345
210.6053514739229,54.058962140142185
210.6160181405896,52.60918526028
210.62668480725625,52.701796381603934
210.63735147392293,54.192695136761046
210.6480181405896,55.21856687952058
210.65868480725624,55.252691656805624
210.6693514739229,53.53463493489623
210.6800181405896,49.12010843166496
210.69068480725625,44.8514068475449
210.70135147392293,43.769647831572144
210.7120181405896,43.389042888856366
210.72268480725623,43.33233156471326
210.7333514739229,43.8271835952328
210.7440181405896,44.90253325068658
210.75468480725624,46.402685641849565
210.7653514739229,46.927566465020895
210.7760181405896,46.511361515410776
210.78668480725625,45.97820451071986
210.79735147392293,45.03715924454221
210.8080181405896,43.99819640220294
210.81868480725623,44.407940612656525
210.8293514739229,45.663217091914866
210.8400181405896,46.71726260707916
210.85068480725624,47.187602568118095
210.8613514739229,47.26290756107325
210.8720181405896,46.66316275687204
210.88268480725625,45.66536981485698
210.89335147392293,45.620844604338686
210.9040181405896,45.63144326988899
210.91468480725624,44.65163299187446
210.9253514739229,43.9676882703909
210.9360181405896,43.99640483285747
210.94668480725625,43.769684689913646
210.95735147392293,43.059570708864634
210.9680181405896,43.24926394482688
210.97868480725623,44.396681250305775
210.9893514739229,44.846599003851175
211.0000181405896,43.9038379716865
211.01068480725624,43.344146595757465
211.0213514739229,44.415394234628636
211.0320181405896,45.70193070197369
211.04268480725625,46.61978980422983
211.05335147392293,46.446840254812784
211.0640181405896,45.84866516109002
211.07468480725623,45.354741422609976
211.0853514739229,43.914970538066285
211.0960181405896,42.23501988453022
211.10668480725624,42.86090494923759
211.1173514739229,43.92619824505818
211.1280181405896,44.49306413060352
211.13868480725625,44.97605039687437
211.14935147392293,44.346215315344274
211.1600181405896,42.87563999718258
211.17068480725627,42.11416950788187
211.1813514739229,43.24221142155056
211.1920181405896,44.152377186525776
211.20268480725625,44.42822289313445
211.21335147392293,44.24143995490897
211.2240181405896,43.761920380288906
211.23468480725623,43.32082903000291
211.2453514739229,43.07525725740857
211.2560181405896,42.69641436539044
211.26668480725624,41.501252482487104
211.2773514739229,39.89775137694074
211.2880181405896,38.9449037550734
211.29868480725625,39.67060970834014
211.30935147392293,40.40375356180089
211.3200181405896,39.8143924251759
211.33068480725623,38.83841453181579
211.3413514739229,38.85742352837527
211.3520181405896,39.597786709402534
211.36268480725624,40.824848670744494
211.3733514739229,43.31585414300179
211.3840181405896,45.87046480368975
211.39468480725625,47.038398563742064
211.40535147392293,46.41273750930629
211.41601814058959,44.160199396445215
211.42668480725627,42.8698407724216
211.4373514739229,42.00367708463234
211.4480181405896,40.546296871852725
211.45868480725625,41.073512226520904
211.46935147392293,43.534687891281614
211.4800181405896,45.255923346682465
211.49068480725623,45.25910222648866
211.5013514739229,45.395354190407886
211.5120181405896,45.392359557563076
211.52268480725624,44.00976165427552
211.5333514739229,42.81883882290684
211.5440181405896,42.94535688133693
211.55468480725625,42.50847150271221
211.56535147392293,43.021661753333404
211.5760181405896,46.75473497504975
211.58668480725623,49.28313185588425
211.5973514739229,49.47709520098493
211.6080181405896,48.39737237119135
211.61868480725624,47.07111484118472
211.6293514739229,47.11822573693879
211.6400181405896,46.7069081063671
211.65068480725625,45.458864762527845
211.6613514739229,45.81234756174727
211.67201814058959,48.07005506867489
211.68268480725627,49.30702142873064
211.6933514739229,48.85797985201354
211.7040181405896,46.9990040794896
211.71468480725625,45.91865671314188
211.72535147392293,45.731781117538866
211.7360181405896,44.674309072571326
211.74668480725623,42.687669322659524
211.7573514739229,41.24274500898583
211.7680181405896,41.823282396549715
211.77868480725624,45.33342725663115
211.7893514739229,47.926845069372895
211.8000181405896,48.322773078747176
211.81068480725625,48.07525881815125
211.82135147392293,47.53141737209524
211.8320181405896,47.484818370002486
211.84268480725623,47.07151571015374
211.8533514739229,46.15699449641391
211.8640181405896,45.34461997895296
211.87468480725624,43.95688373731018
211.8853514739229,43.698443120980976
211.8960181405896,45.18301531824968
211.90668480725625,45.73361519151568
211.9173514739229,45.22268350063473
211.9280181405896,44.00849159111728
211.93868480725627,42.835226500533736
211.9493514739229,42.093581442307546
211.9600181405896,41.940137241276865
211.97068480725625,44.392731906595785
211.98135147392293,46.51055764259815
211.9920181405896,46.04401929594062
212.00268480725623,44.406562519197294
212.0133514739229,43.00667115493996
212.0240181405896,42.324774145480156
212.03468480725624,43.92802736328567
212.0453514739229,47.66070330722562
212.0560181405896,49.9879188103999
212.06668480725625,50.35736000184802
212.07735147392293,48.83617457924071
212.0880181405896,46.17876061953781
212.09868480725623,44.80191381701812
212.1093514739229,43.15597368579586
212.1200181405896,41.391180977264156
212.13068480725624,40.538496719992864
212.1413514739229,41.690941290329974
212.1520181405896,44.246613852029135
212.16268480725623,47.014331265523616
212.1733514739229,47.85710653018196
212.1840181405896,46.68879119516856
212.19468480725627,45.6327015880174
212.2053514739229,45.863337907912786
212.2160181405896,51.91800327736172
212.22668480725625,58.05247508527897
212.23735147392293,59.853476925985326
212.2480181405896,57.294156077317325
212.25868480725623,51.35164436639961
212.2693514739229,45.88724183226146
212.2800181405896,43.69713977431604
212.29068480725624,43.092151643682016
212.3013514739229,42.08930931196253
212.3120181405896,40.875897701260406
212.32268480725625,40.4874765552364
212.33335147392293,43.385062860377204
212.3440181405896,47.74757737646361
212.35468480725623,50.06622764614239
212.3653514739229,49.776114414101826
212.3760181405896,47.94176939533747
212.38668480725624,45.667763075693856
212.3973514739229,45.0571734580825
212.4080181405896,48.85885281017869
212.41868480725623,53.01318644484472
212.4293514739229,55.11684649588901
212.4400181405896,56.261811761063115
212.45068480725627,56.87446537934725
212.4613514739229,56.848313822448944
212.4720181405896,56.75225029878171
212.48268480725625,56.79532430133999
212.49335147392293,56.68799447097168
212.5040181405896,56.164324545926505
212.51468480725623,55.30721666064904
212.5253514739229,54.241743891574714
212.5360181405896,53.787627724451895
212.54668480725624,57.940350894962386
212.5573514739229,65.2538314194192
212.5680181405896,71.07579108335166
212.57868480725625,74.38027850386679
212.58935147392293,75.50855635025985
212.6000181405896,74.8422386702861
212.61068480725623,73.32869694345945
212.6213514739229,72.89733769906287
212.6320181405896,73.20871019404395
212.64268480725624,73.26924220772787
212.6533514739229,73.2187261018467
212.6640181405896,73.12820639302659
212.67468480725623,73.01077305794621
212.6853514739229,72.96943514859882
212.6960181405896,72.99176479828458
212.70668480725627,73.05342604421605
212.7173514739229,73.18153429554015
212.7280181405896,73.4365680740556
212.73868480725625,73.64433945670416
212.74935147392293,73.38174499288297
212.7600181405896,71.9699483967577
212.77068480725623,69.11447793077298
212.7813514739229,66.00445147233533
212.7920181405896,63.649595379526794
212.80268480725624,62.19549549523368
212.8133514739229,61.963165315860046
212.8240181405896,63.15880710403275
212.83468480725625,65.25524544806484
212.84535147392293,66.6259517762011
212.8560181405896,66.72120257984946
212.86668480725623,66.45308168757535
212.8773514739229,66.8904327592632
212.8880181405896,67.27304386714111
212.89868480725625,67.55917857518583
212.90935147392287,67.99077381819336
212.9200181405896,68.60939299338554
212.93068480725623,69.54721809508186
212.9413514739229,70.36220459697368
212.9520181405896,70.4975302001552
212.96268480725627,70.41243794188284
212.9733514739229,72.37676605110542
212.9840181405896,75.78664550065619
212.99468480725625,77.66641982547458
213.00535147392293,77.85928573548054
213.0160181405896,77.43026672432413
213.02668480725623,77.02620721269795
213.0373514739229,76.59257481488942
213.0480181405896,76.39924018738749
213.05868480725624,76.5344131445874
213.0693514739229,76.68614898600842
213.0800181405896,76.77900027591419
213.09068480725625,76.79640224842359
213.10135147392293,76.77393427005497
213.1120181405896,76.71533587240876
213.12268480725623,76.39232222771193
213.1333514739229,75.58348865603209
213.1440181405896,74.2785746203066
213.15468480725625,72.28243077178605
213.16535147392293,69.17795656004175
213.1760181405896,65.10519775994392
213.18668480725623,63.03714100040082
213.1973514739229,64.22526650152602
213.2080181405896,66.23031756615461
213.21868480725627,68.71909398222996
213.2293514739229,71.95077026207925
213.2400181405896,75.18994153956045
213.25068480725625,77.05179012221599
213.26135147392293,77.40462979303265
213.2720181405896,77.17442831630615
213.28268480725623,76.45797559832026
213.2933514739229,74.97107666539479
213.3040181405896,74.057681849669
213.31468480725624,73.95998777550935
213.3253514739229,73.66894775733401
213.3360181405896,73.18099614226786
213.34668480725625,72.59864458492194
213.35735147392293,71.90058923806573
213.3680181405896,70.93608855051056
213.37868480725623,68.8970155981481
213.3893514739229,65.35405541686482
213.4000181405896,62.005259432977574
213.41068480725625,61.50368821920179
213.42135147392293,62.14316536572966
213.4320181405896,63.466294522420995
213.44268480725623,65.23651990616611
213.4533514739229,67.04165741299427
213.4640181405896,67.98601222758042
213.47468480725627,68.89333202092715
213.4853514739229,72.11026450097738
213.4960181405896,74.7433837178872
213.50668480725625,75.40154631972486
213.51735147392293,75.4114664193424
213.5280181405896,75.50898219238188
213.53868480725623,74.84611036417927
213.5493514739229,73.44731431329262
213.5600181405896,73.23282712942289
213.57068480725624,74.14859091738313
213.5813514739229,75.00645916381501
213.5920181405896,75.6846438218588
213.60268480725625,76.22646659734144
213.61335147392293,76.58156790887423
213.6240181405896,76.56080002904767
213.63468480725624,75.99420695303631
213.6453514739229,74.23256863830305
213.6560181405896,70.19750906198439
213.66668480725625,63.34897752292372
213.67735147392293,58.31493910325682
213.6880181405896,59.23153158255957
213.69868480725623,66.49483599879899
213.7093514739229,72.71544242436565
213.7200181405896,75.51365968304582
213.73068480725627,76.26054839243052
213.7413514739229,76.64118079381393
213.7520181405896,76.84640205326325
213.76268480725625,76.71120566310623
213.77335147392293,76.37248350087995
213.7840181405896,75.64521015843275
213.79468480725623,74.39330089999433
213.8053514739229,72.44194025180207
213.8160181405896,68.98601478294084
213.82668480725624,68.03473281846883
213.8373514739229,70.87666961245736
213.8480181405896,72.58308420391188
213.85868480725625,73.14347048908637
213.86935147392293,73.3648606211991
213.8800181405896,73.75868303154084
213.89068480725624,73.89888153559451
213.9013514739229,73.73029267523371
213.9120181405896,73.65842428755332
213.92268480725625,73.96074614365097
213.93335147392293,74.82601350828583
213.9440181405896,76.03375898164983
213.95468480725623,76.67193616506721
213.9653514739229,76.1916943922141
213.9760181405896,75.04490908665035
213.98668480725624,74.1918352359374
213.9973514739229,73.95587679299399
214.0080181405896,74.3649125816883
214.01868480725625,75.24371439433709
214.02935147392293,75.9808397621549
214.0400181405896,75.8098307700278
214.05068480725623,73.91144588606291
214.0613514739229,72.3246574464345
214.0720181405896,74.92279806340045
214.08268480725624,76.40915516044016
214.0933514739229,75.73969407467482
214.1040181405896,74.44515627580503
214.11468480725625,74.15361021955842
214.12535147392293,74.19118550990075
214.1360181405896,73.7292305914713
214.14668480725624,72.96613542432107
214.1573514739229,72.49477791110301
214.1680181405896,72.44379344986892
214.17868480725625,72.09232889051728
214.18935147392293,71.19075207072808
214.2000181405896,70.66047327591276
214.21068480725623,69.94941374871621
214.2213514739229,67.46337928219916
214.2320181405896,63.05100524964089
214.24268480725624,57.57657501373672
214.2533514739229,51.43478175981411
214.2640181405896,46.59345502394786
214.27468480725625,44.096360317963494
214.28535147392293,42.47160555568613
214.2960181405896,43.27736262415905
214.30668480725623,45.557689010742294
214.3173514739229,46.89264148365482
214.3280181405896,46.87096017088457
214.33868480725624,46.48940574018653
214.3493514739229,46.55896112064367
214.3600181405896,46.65091453573311
214.37068480725625,46.4098964504942
214.38135147392293,46.593772859413214
214.3920181405896,46.655838236714295
214.40268480725624,45.803709488596574
214.4133514739229,44.859818388937775
214.4240181405896,43.77912262782986
214.43468480725625,42.188069645474464
214.44535147392293,41.28149628347962
214.4560181405896,42.62654896548018
214.46668480725623,43.56094661271137
214.4773514739229,42.980189939169215
214.4880181405896,42.980848133684866
214.49868480725624,42.6054060625015
214.5093514739229,42.88306938800655
214.5200181405896,45.37336644249348
214.53068480725625,46.963533342371896
214.54135147392293,47.51554010635748
214.5520181405896,55.0257131136921
214.56268480725623,62.873753416589174
214.5733514739229,68.03315080071474
214.5840181405896,71.84774572070725
214.59468480725624,73.88928278963171
214.6053514739229,74.23753490577684
214.6160181405896,73.84113510629237
214.62668480725625,74.51670161971263
214.63735147392293,77.16949229332502
214.6480181405896,79.0776133327203
214.65868480725624,79.42103210811314
214.6693514739229,78.28056133632042
214.6800181405896,75.4927286974323
214.69068480725625,72.06521470792127
214.70135147392293,70.24581890172712
214.7120181405896,69.77930430760118
214.72268480725623,69.1924612389341
214.7333514739229,68.08631253933268
214.7440181405896,70.05876504049625
214.75468480725624,72.88829778278995
214.7653514739229,74.38776304777492
214.7760181405896,75.21127032635368
214.78668480725625,75.74928798118201
214.79735147392293,76.00617617339758
214.8080181405896,75.79229316757792
214.81868480725623,74.30287511121847
214.8293514739229,70.08485271335779
214.8400181405896,62.44099110953478
214.85068480725624,53.71063029861846
214.8613514739229,47.06627368983172
214.8720181405896,50.58423701228856
214.88268480725625,62.02316332136175
214.89335147392293,68.2677891938806
214.9040181405896,72.25539300066336
214.91468480725624,75.81259842457958
214.9253514739229,77.35409700906011
214.9360181405896,77.19786795417437
214.94668480725625,76.22552035592044
214.95735147392293,75.91069339512687
214.9680181405896,76.97541037506271
214.97868480725623,77.22767208749094
214.9893514739229,76.88269098973022
215.0000181405896,76.78258280738686
215.01068480725624,77.00350467974222
215.0213514739229,77.3263464400799
215.0320181405896,77.58255769641409
215.04268480725625,77.67354837973998
215.05335147392293,77.52786622575073
215.0640181405896,76.99591379589569
215.07468480725623,75.67753871270341
215.0853514739229,72.9233324362903
215.0960181405896,67.85811670042727
215.10668480725624,60.913466409888784
215.1173514739229,63.65598919302587
215.1280181405896,70.43871419419266
215.13868480725625,74.59699096900658
215.14935147392293,76.57885554920372
215.1600181405896,77.53009899746544
215.17068480725627,77.83754129823893
215.1813514739229,77.30010490152037
215.1920181405896,75.81347663041194
215.20268480725625,73.46765976836168
215.21335147392293,69.69686424401664
215.2240181405896,63.01580862557087
215.23468480725623,53.407723403762034
215.2453514739229,58.069603204421966
215.2560181405896,68.77854916832655
215.26668480725624,74.77404279525635
215.2773514739229,76.86863870151494
215.2880181405896,76.48233857260853
215.29868480725625,75.59147403420955
215.30935147392293,75.1916335176644
215.3200181405896,75.13427691642752
215.33068480725623,75.35761980734965
215.3413514739229,75.6911440420936
215.3520181405896,75.05860531242092
215.36268480725624,73.00516965394931
215.3733514739229,73.17019613556377
215.3840181405896,76.19461424680087
215.39468480725625,78.09495979362998
215.40535147392293,78.67526232987402
215.41601814058959,78.41614662406859
215.42668480725627,76.93154897871098
215.4373514739229,74.4586175278053
215.4480181405896,73.64082205341259
215.45868480725625,74.88574089700906
215.46935147392293,75.79814069095706
215.4800181405896,75.8017310394957
215.49068480725623,75.33421765517387
215.5013514739229,74.3955522104838
215.5120181405896,72.17560435407913
215.52268480725624,67.59731996142547
215.5333514739229,60.46674936958311
215.5440181405896,55.018192124306495
215.55468480725625,54.202498658907174
215.56535147392293,55.02488221073744
215.5760181405896,55.493192589359296
215.58668480725623,55.3826943238606
215.5973514739229,56.87135389062356
215.6080181405896,60.30958140428758
215.61868480725624,64.1085085893186
215.6293514739229,67.42855445923368
215.6400181405896,69.88342249156793
215.65068480725625,71.64605677779025
215.6613514739229,74.135559094455
215.67201814058959,76.61322765863594
215.68268480725627,77.93176717177434
215.6933514739229,78.39694125570423
215.7040181405896,78.35236595306293
215.71468480725625,77.60728108231986
215.72535147392293,76.47541094688597
215.7360181405896,75.89147866345762
215.74668480725623,76.03556550923305
215.7573514739229,76.38904431567946
215.7680181405896,76.9635190340653
215.77868480725624,77.45276203590659
215.7893514739229,77.24736677026603
215.8000181405896,76.82656099209369
215.81068480725625,76.63805622903338
215.82135147392293,76.533655876937
215.8320181405896,76.475845339549
215.84268480725623,76.59607991755436
215.8533514739229,76.63268102641877
215.8640181405896,76.31140771574358
215.87468480725624,75.9164467354195
215.8853514739229,75.34610124348794
215.8960181405896,73.59628244007686
215.90668480725625,70.291366522771
215.9173514739229,67.96354588542938
215.9280181405896,68.20394139795964
215.93868480725627,70.12652230994574
215.9493514739229,72.8307807269869
215.9600181405896,74.62301772825411
215.97068480725625,75.43880749369173
215.98135147392293,75.8497678793245
215.9920181405896,76.14366590759798
216.00268480725623,76.42818423355769
216.0133514739229,76.75460841842917
216.0240181405896,76.97051843303801
216.03468480725624,76.84182588374365
216.0453514739229,76.3894855679874
216.0560181405896,75.96945525892542
216.06668480725625,75.80924710897881
216.07735147392293,75.70554039534325
216.0880181405896,75.53755144911237
216.09868480725623,75.43067527899888
216.1093514739229,75.41575940460659
216.1200181405896,75.37372508090769
216.13068480725624,75.3114196771071
