Time,F0
188.3103514739229,186.15503152577907
188.32035147392293,185.6678216420852
188.3303514739229,184.07149675545392
188.3403514739229,180.7427462743203
188.35035147392293,180.181282827504
188.3603514739229,179.71361031613893
188.3703514739229,177.34385333347078
188.38035147392293,170.46885210827182
188.3903514739229,167.69438317069375
188.4003514739229,166.71694794030256
188.41035147392293,166.35535660328776
188.4203514739229,165.82681298536698
188.4303514739229,165.32636003073856
188.44035147392293,165.34204834481685
188.4503514739229,164.5451706394198
188.4603514739229,158.27969963757502
188.47035147392293,156.65359632485217
188.4803514739229,154.28386558945343
188.4903514739229,151.4045890923667
188.50035147392293,146.38809568188367
188.5103514739229,139.0550665758498
188.5203514739229,128.48315899849254
188.5503514739229,163.32153967504016
188.5603514739229,164.20145691352303
188.57035147392293,161.7770791859334
188.5803514739229,155.7436171176309
188.5903514739229,153.90255616884463
188.60035147392293,153.09656954872062
188.6103514739229,152.26353401039762
188.6203514739229,150.9702813240674
188.63035147392293,148.7543978393469
188.6403514739229,147.06583605901412
188.6503514739229,151.57774883964476
188.66035147392293,151.17083483204246
188.6703514739229,151.0880579208787
188.6803514739229,151.68262021153532
188.69035147392293,153.87815511979258
188.7003514739229,156.28149990410645
188.7103514739229,158.47264787377037
188.72035147392293,159.28260748989481
188.7303514739229,159.7445328260841
188.7403514739229,160.00224452555926
188.75035147392293,160.82232084966742
188.7603514739229,162.04787118881418
188.7703514739229,162.98985936437427
188.78035147392293,163.31962823663798
188.79035147392293,159.79005001298097
188.8003514739229,156.44618345216918
188.8103514739229,154.14996412685343
188.8303514739229,292.024781416022
188.8403514739229,257.347387537617
188.85035147392293,237.7036545209967
188.8603514739229,224.37493965601124
188.9503514739229,225.76323206386434
188.9603514739229,248.1658362592497
188.97035147392293,253.04956004513974
188.9803514739229,253.62825730864358
188.9903514739229,246.6237670871282
189.00035147392293,239.74498027918065
189.0103514739229,239.1066970152597
189.0203514739229,238.7635632968737
189.03035147392293,237.08054523822938
189.04035147392293,234.90407733010468
189.0503514739229,233.13078916974584
189.0603514739229,231.50880073571082
189.07035147392293,229.52943494962582
189.0803514739229,227.992876982387
189.0903514739229,226.18946882746758
189.10035147392293,224.8694974584509
189.1103514739229,224.13021385740825
189.1203514739229,224.0169997244093
189.13035147392293,224.38462853017032
189.1403514739229,224.0516973351456
189.1503514739229,222.01764362065566
189.16035147392293,219.47409569658646
189.1703514739229,216.4861444232635
189.1803514739229,212.13623326544328
189.19035147392293,207.1703220888818
189.2003514739229,204.09220998462376
189.2103514739229,200.43812706205108
189.22035147392293,197.62733857144943
189.2303514739229,192.7180599591536
189.3403514739229,138.2204338615848
189.35035147392293,138.36531539034664
189.3603514739229,139.34793424975382
189.3703514739229,139.77962065192744
190.3403514739229,255.60815655409516
190.35035147392293,255.09825908793886
190.3603514739229,255.44007894912042
190.3703514739229,253.30617255720855
190.38035147392293,250.24786352891343
190.3903514739229,249.76157390719402
190.4003514739229,247.65726545476315
190.41035147392293,183.53992335905176
190.4203514739229,182.83963770039117
190.4303514739229,182.9376184455497
190.44035147392293,182.87394171550324
190.4503514739229,183.1442303573635
190.4603514739229,183.40873024129158
190.47035147392293,183.50196832213402
190.4803514739229,183.39877636374496
190.4903514739229,183.74808944396733
190.50035147392293,183.52572614932998
190.5103514739229,182.3705564958381
190.5203514739229,182.23384407943107
190.53035147392293,181.19998637092084
190.54035147392293,181.37787430150172
190.5503514739229,180.0102172115532
190.5603514739229,178.8481043980191
190.57035147392293,178.84693732735118
190.5803514739229,177.1119566540382
190.5903514739229,173.6346299892273
190.60035147392293,171.61160551711802
190.6103514739229,170.92160685283596
190.6203514739229,164.3971954100351
190.63035147392293,158.49408387102628
190.6403514739229,155.68725813733926
190.6503514739229,117.459002466514
190.66035147392293,115.72823527987872
193.78035147392293,116.31345442478545
194.13035147392293,120.9951521921222
194.1403514739229,123.40720997962582
194.1503514739229,123.62531668937984
194.16035147392293,125.24671768851296
194.1703514739229,125.71675215596548
194.1803514739229,124.26003765194665
194.19035147392293,124.38614206281036
194.2003514739229,119.2742207202891
194.2103514739229,118.61060810035393
194.22035147392293,117.77480484302905
194.3603514739229,143.74179522313108
194.3703514739229,146.48005178547683
194.38035147392293,148.5013288959695
194.3903514739229,152.60349132874995
194.4003514739229,157.7300649263154
194.41035147392293,159.29298673512946
194.4203514739229,169.02952293842722
194.4303514739229,169.56231622161238
194.44035147392293,170.5476248941672
194.4503514739229,170.17127156524816
194.5603514739229,266.6158303614923
194.57035147392293,265.7109940555374
194.5803514739229,264.02966103725123
194.5903514739229,259.4451895745724
194.60035147392293,254.00868254424537
194.6103514739229,250.07581491893987
194.6203514739229,248.40234204667618
194.63035147392293,247.0285687962911
194.6403514739229,213.79397020304688
194.6503514739229,208.9426929306801
194.66035147392293,204.1209668986572
194.6703514739229,211.47424212700642
194.6803514739229,238.34312040275762
194.69035147392293,234.8723159689164
194.7003514739229,233.64480917049937
194.7103514739229,232.8641109649168
194.72035147392293,229.33076164808082
194.7303514739229,226.6099194176871
194.7403514739229,224.13892503946687
194.75035147392293,221.60228776350263
194.7603514739229,219.21951488776318
194.7703514739229,216.53624071264252
194.78035147392293,213.632739882484
194.79035147392293,212.01102086573817
194.8003514739229,213.56354071332703
194.8603514739229,216.2196865037688
194.8703514739229,217.561217923666
194.88035147392293,216.8798092760429
194.8903514739229,212.58155700076594
194.9003514739229,207.7758043466917
194.91035147392293,200.91601984404045
194.9203514739229,192.18534254041165
194.9303514739229,190.91047701739186
194.94035147392293,188.0174394585438
194.9503514739229,185.9584029283063
194.9603514739229,183.93753380372138
194.97035147392293,181.66010201884654
194.9803514739229,179.60751820207366
194.9903514739229,176.9270474782046
195.00035147392293,174.48806141977875
195.0103514739229,171.13346268561347
195.0203514739229,167.53259697610474
195.03035147392293,164.24955401725842
195.04035147392293,160.84881212574766
195.0503514739229,158.8211513155736
195.0603514739229,156.17466369749553
195.07035147392293,153.45368103411002
195.0803514739229,150.77291590065678
195.0903514739229,148.6912796734381
195.10035147392293,147.26132146947344
195.1103514739229,146.12830181252278
195.1203514739229,144.23822253973307
195.13035147392293,142.78569398543146
195.1403514739229,141.67126330675734
195.1503514739229,140.11710977063782
195.2703514739229,274.4111162016943
195.28035147392293,270.3351757662604
195.29035147392293,277.5521226113753
195.3003514739229,283.342442883731
195.3103514739229,287.636684621144
195.3303514739229,153.67387209741483
195.3403514739229,157.3738587280616
195.35035147392293,157.8770669660266
195.3603514739229,156.64791106133515
195.3703514739229,155.13181014781784
195.38035147392293,154.5818011645924
195.3903514739229,153.22023510556846
195.4003514739229,151.27093049191186
195.4203514739229,286.7361887308652
195.4303514739229,282.36254326767437
195.44035147392293,275.3365547907039
195.4503514739229,269.65794740974684
195.4603514739229,265.01726857813287
195.47035147392293,259.5432388377732
195.4803514739229,254.68386379313168
195.4903514739229,249.60549252899207
195.50035147392293,234.57970022783726
195.5103514739229,233.65933251849157
195.5203514739229,240.59373771358761
195.53035147392293,240.02267450473832
195.54035147392293,236.517026637042
195.5503514739229,230.2828012056897
195.5603514739229,225.76430889157632
195.57035147392293,221.41601820265674
195.5803514739229,218.24857442102348
195.5903514739229,215.16006086042984
195.60035147392293,212.50347800594798
195.6103514739229,209.3179053331591
195.6203514739229,206.36626663737476
195.63035147392293,202.1934473249081
195.6403514739229,197.9188988960345
195.6503514739229,190.301618417127
195.66035147392293,188.25470138587897
195.6703514739229,181.8817592863877
195.6803514739229,161.50754781239334
195.69035147392293,143.41728941890835
195.7403514739229,192.69889090695102
195.75035147392293,194.0299351716401
195.7603514739229,190.02784211529945
195.7703514739229,184.56502025740272
195.78035147392293,179.29958224372746
195.79035147392293,174.340629662104
195.8003514739229,170.53039764638132
195.8103514739229,155.78729559292748
195.91035147392293,178.31170987168554
195.9203514739229,181.1370929381369
195.9303514739229,184.58317933027416
195.94035147392293,187.70678090352814
195.9503514739229,190.7758628234887
195.9603514739229,193.80400428506883
195.97035147392293,195.8581938735588
195.9803514739229,197.42384498280938
195.9903514739229,198.9406292504545
196.00035147392293,198.4122949125011
196.0103514739229,201.61705104253704
196.0203514739229,200.72909745855992
196.03035147392293,198.22503887679275
196.04035147392293,197.70798146919742
196.0503514739229,193.8672124829764
196.0603514739229,188.74438582078682
196.07035147392293,185.4068000071164
196.0803514739229,182.75681419302774
196.0903514739229,178.9514647469414
196.10035147392293,174.61834025010631
196.1103514739229,170.23019418404888
196.1203514739229,164.51276136430187
196.13035147392293,156.2284089196839
196.1503514739229,273.5486450284614
196.16035147392293,247.7347518947817
196.1703514739229,233.22758401047167
196.2403514739229,240.12365825237117
196.25035147392293,265.0008348201544
196.2603514739229,267.91663527261943
196.2703514739229,268.21828403262964
196.28035147392293,267.4156377728777
196.29035147392293,264.2835989916606
196.3003514739229,259.5478951074803
196.3103514739229,252.8800432752243
196.32035147392293,247.93567507031528
196.3303514739229,244.56797796364756
196.3403514739229,240.8883334562857
196.35035147392293,237.4793534352893
196.3603514739229,233.7117921854987
196.3703514739229,230.14247748453548
196.38035147392293,226.571129208914
196.3903514739229,223.09119325311107
196.4003514739229,219.57605537409611
196.41035147392293,219.25312222679364
196.4203514739229,221.06940250948298
196.4303514739229,218.1231825280961
196.44035147392293,210.12915769181095
196.4503514739229,209.19528029942575
196.4603514739229,196.85334017475552
196.47035147392293,195.94130662531097
196.4803514739229,194.75651258266026
196.4903514739229,192.80790639695675
196.50035147392293,190.11192486315812
196.5103514739229,184.1284525876895
196.5203514739229,176.3750251329374
196.53035147392293,172.08371618910573
196.54035147392293,167.9193294680747
196.5503514739229,161.0916022534791
196.5603514739229,157.177793512519
196.57035147392293,154.75986382861097
196.5803514739229,152.2054779193686
196.5903514739229,146.90285095293586
196.60035147392293,141.8277857640571
196.6103514739229,136.93669652233078
196.66035147392293,218.71409113604548
196.6703514739229,220.87370500377412
196.6803514739229,222.90752692014883
196.69035147392293,222.65618445006345
196.7003514739229,226.50654304729088
196.7103514739229,152.35543397436174
196.72035147392293,154.18955749206168
196.7303514739229,155.90014119562028
196.7403514739229,156.67862875391893
196.75035147392293,156.2849984110427
196.7603514739229,155.92574399991008
196.7703514739229,156.1672667116816
196.78035147392293,156.90784428170554
196.79035147392293,157.3493369531717
196.8003514739229,158.23697015005914
196.8103514739229,159.83484456433862
196.82035147392293,161.32391533376773
196.8303514739229,161.9243420170568
196.8403514739229,162.83430553259763
197.2603514739229,157.65916755840504
197.2703514739229,165.68714574415898
197.28035147392293,177.16344593188396
197.29035147392293,186.45660079325702
197.3003514739229,189.05200952829898
197.3103514739229,188.92028559301946
197.32035147392293,189.63647009069328
197.3303514739229,192.27904403138183
197.3403514739229,193.63444024156502
197.35035147392293,194.66005970909515
197.3603514739229,194.82545535636743
197.3703514739229,191.52785297487358
197.38035147392293,190.103888399983
197.3903514739229,189.6437901674811
197.4003514739229,186.625247430995
197.41035147392293,183.68642227602862
197.4203514739229,181.95547347374526
197.4303514739229,180.162370151216
197.44035147392293,176.18112684120155
197.54035147392293,161.24517154235605
197.5503514739229,163.1669845715819
197.5603514739229,164.9351220688732
197.57035147392293,163.7129127800583
197.5803514739229,153.77729753913724
197.5903514739229,266.68137524745623
197.60035147392293,245.69150512256084
197.6103514739229,208.6324588727691
197.8003514739229,284.64464853509594
197.8103514739229,286.7610706602424
197.82035147392293,285.7870177709037
197.8303514739229,285.54971941881223
197.8403514739229,285.0519811024895
197.85035147392293,284.3859367442213
197.8603514739229,285.36487153385934
197.8703514739229,288.1772302975698
197.91035147392293,150.15976594669036
197.9203514739229,153.49952049472316
198.04035147392293,169.05905413404332
198.0503514739229,174.3290249635837
198.0603514739229,176.6953177309182
198.07035147392293,178.76190834548612
198.0803514739229,181.55932373239492
198.0903514739229,184.6183238527676
198.10035147392293,186.7913921027701
198.1103514739229,188.5870782445823
198.1203514739229,190.53620954430042
198.13035147392293,192.2771056907546
198.1403514739229,193.35071105135205
198.1503514739229,194.6150597675229
198.16035147392293,196.8983399729612
198.1703514739229,197.1797323592185
198.1803514739229,198.49653464383113
198.19035147392293,204.91011594713538
198.2003514739229,206.42090760416372
198.2103514739229,208.8624926781839
198.22035147392293,211.01728388477653
198.2303514739229,213.97083539918515
198.2403514739229,215.51059186775714
198.25035147392293,215.37171435397
198.2603514739229,214.78772067490527
198.2703514739229,214.35623607429687
198.28035147392293,212.90123180870614
198.29035147392293,211.8182344652733
198.3003514739229,211.12084216355407
198.3103514739229,211.5732685512896
198.32035147392293,212.47138205897386
198.3303514739229,213.1586402794959
198.3403514739229,214.464753728477
198.35035147392293,214.7183927064516
198.3603514739229,215.48523265748773
198.3703514739229,220.55964549726482
198.38035147392293,228.2620257000296
198.3903514739229,213.01068713548057
198.4003514739229,208.75455450191222
198.41035147392293,205.52874651054924
198.4203514739229,213.478355586526
198.4303514739229,213.08173289567486
198.44035147392293,204.47390666949542
198.4503514739229,185.9165371577886
198.6103514739229,207.8171339393108
198.6203514739229,211.16394193462358
198.63035147392293,207.04100282231548
198.6403514739229,204.219406979901
198.6503514739229,203.0332725859501
198.66035147392293,200.65540460109256
198.6703514739229,197.85554214665905
198.6803514739229,196.26926681065368
198.69035147392293,195.0349447403024
198.7003514739229,193.7597095640239
198.7103514739229,192.6642083395589
198.72035147392293,191.21830001651685
198.7303514739229,189.85844984166874
198.7403514739229,188.78508820576542
198.75035147392293,187.6897602213784
198.7603514739229,186.54131448138352
198.7703514739229,185.4947306973452
198.78035147392293,184.459902119654
198.79035147392293,183.29991921494099
198.8003514739229,182.0414167732695
198.8103514739229,180.83075940265442
198.82035147392293,179.80865475523998
198.8303514739229,178.82238551687738
198.8403514739229,178.13615683821206
198.85035147392293,177.6270179780065
198.8603514739229,176.77836859756238
198.8703514739229,175.49280458660942
198.88035147392293,174.0170398606736
198.8903514739229,172.89658456942618
198.9003514739229,171.82932380729352
198.91035147392293,170.4528770709193
198.9203514739229,169.14209232870502
198.9303514739229,168.24188181824428
198.94035147392293,167.3716402560911
198.9503514739229,166.33702087568687
198.9603514739229,165.2450439415631
198.97035147392293,163.79888380168956
198.9803514739229,162.22259617411854
198.9903514739229,161.25813289801837
199.00035147392293,160.70543133999732
199.0103514739229,159.79507247498174
199.0203514739229,158.47648143801246
199.03035147392293,157.18095260487138
199.04035147392293,156.0961991587743
199.0503514739229,154.87606833215636
199.0603514739229,153.79854541383378
199.07035147392293,152.60704146894605
199.0803514739229,151.34195664936752
199.0903514739229,150.31751834517314
199.1403514739229,292.03432589203436
199.1503514739229,290.036032549207
199.16035147392293,288.7671781479932
199.1703514739229,286.9016248270845
199.1803514739229,284.62311536535645
199.19035147392293,282.27354679135425
199.2003514739229,279.80070817311463
199.2103514739229,277.61648632135393
199.22035147392293,275.18651180261605
199.2303514739229,272.6808952228212
199.2403514739229,270.2313304696978
199.25035147392293,267.8653137795612
199.2603514739229,265.0931448368981
199.2703514739229,262.6854571870207
199.28035147392293,260.89961771740633
199.29035147392293,258.82890459599867
199.3003514739229,256.32217821264646
199.3103514739229,253.33544818549274
199.32035147392293,250.7717764592737
199.3303514739229,248.93412756243424
199.3403514739229,247.21705306429413
199.35035147392293,245.08571016278322
199.3603514739229,242.91998821574325
199.3703514739229,240.7687574553688
199.38035147392293,238.8114211867287
199.3903514739229,236.7469976223892
199.4003514739229,234.5815150905644
199.41035147392293,231.88008104015518
199.4203514739229,228.5315671818804
199.4303514739229,224.29600715226303
199.44035147392293,219.22134644259583
199.4503514739229,214.27357895736142
199.4603514739229,193.7985389633196
199.47035147392293,194.52438338735803
199.4803514739229,178.25510819908448
199.4903514739229,168.7839009614445
199.50035147392293,159.66328472257632
199.9003514739229,223.38961093153432
199.91035147392293,224.6416797566936
199.9203514739229,226.87654047389663
199.9303514739229,231.67600036859048
199.94035147392293,236.48805767491828
199.9503514739229,242.5390356223727
199.9603514739229,246.25706681297316
199.97035147392293,247.9302975172221
199.9803514739229,246.9817287391514
199.9903514739229,218.10728622803555
200.0903514739229,179.7922307731325
200.10035147392293,178.02965851587587
200.1103514739229,176.53647681737857
200.1203514739229,191.30295186560554
200.13035147392293,190.52218581408584
200.1403514739229,191.51449913081103
200.1503514739229,195.96203505507262
200.16035147392293,199.15872798143317
200.1703514739229,201.81630476446446
200.1803514739229,203.75181624944256
200.19035147392293,204.54245958326803
200.2003514739229,204.95299162952773
200.2103514739229,204.96298175582825
200.22035147392293,204.4953790921784
200.2303514739229,204.3224449301466
200.2403514739229,204.21672662912826
200.25035147392293,203.5290771134636
200.2603514739229,201.62597570272797
200.2703514739229,199.32669363542198
200.28035147392293,197.49379282373584
200.29035147392293,193.93726044062802
200.3003514739229,190.29193940683206
200.3103514739229,190.72454703122398
200.32035147392293,194.06598068735852
200.3303514739229,197.030896609006
200.3403514739229,198.38474233668472
200.35035147392293,199.28516030107875
200.3603514739229,199.58314584840417
200.3703514739229,198.74408102139014
200.38035147392293,196.481528196654
200.3903514739229,192.7982406487283
200.4003514739229,189.7970221953684
200.41035147392293,189.4157695649759
200.4203514739229,191.32803065396942
200.4303514739229,193.15932344560184
200.44035147392293,190.20171840996085
200.4503514739229,186.9395407663678
200.4603514739229,179.9845590354375
200.47035147392293,177.15584878600106
200.4803514739229,169.67757711286114
200.4903514739229,159.92379197930015
200.50035147392293,147.52844010024288
200.5103514739229,144.65410306968874
200.57035147392293,176.73820173644398
200.5803514739229,178.8303026273106
200.5903514739229,182.5078302499223
200.60035147392293,183.0957278479942
200.6103514739229,183.5153556296037
200.6203514739229,185.37248260562552
200.63035147392293,185.0796677423564
200.6403514739229,180.97004797616464
200.6503514739229,176.8045603282433
200.66035147392293,176.56275887155135
200.6703514739229,176.49682786293076
200.6803514739229,176.19975983293094
200.69035147392293,175.83315487363103
200.7003514739229,175.5047611802749
200.7103514739229,174.8816591183514
200.72035147392293,174.18162515461532
200.7303514739229,173.71590308456254
200.7403514739229,172.80062839355995
200.75035147392293,171.63125746243225
200.7603514739229,170.43580636012618
200.7703514739229,169.6014493281111
200.78035147392293,168.30672334083116
200.79035147392293,165.98244306019905
200.8003514739229,163.56169420693234
200.8103514739229,162.34571375527054
200.82035147392293,166.56562673026738
200.8303514739229,164.31252950388668
200.8403514739229,161.76125703353318
200.85035147392293,160.30165765911346
200.8603514739229,158.75254872460926
200.8703514739229,156.49710449136302
200.88035147392293,154.36342754590478
200.8903514739229,153.07537592997934
200.9003514739229,151.36339999167862
200.94035147392293,290.93686983194164
200.9503514739229,286.327329349258
200.9603514739229,282.10674801249263
200.97035147392293,279.01588746585963
200.9803514739229,277.2085356132314
200.9903514739229,276.0193941099403
201.00035147392293,274.66620889833456
201.0103514739229,273.12144332931587
201.0203514739229,270.7287085517519
201.03035147392293,268.3991701575968
201.04035147392293,266.2609144819313
201.0503514739229,264.11140202362117
201.0603514739229,262.40278991034285
201.07035147392293,260.3661556905318
201.0803514739229,258.2786786352748
201.0903514739229,256.50117105386045
201.10035147392293,254.19032668620696
201.1103514739229,250.83327226341822
201.1203514739229,247.07882166775468
201.13035147392293,243.8178246321273
201.1403514739229,240.8371770006052
201.1503514739229,237.98580859249677
201.16035147392293,234.9018661429641
201.1703514739229,231.2741336201575
201.1803514739229,228.41978127032317
201.19035147392293,226.23994273909577
201.2003514739229,223.98213898333125
201.2103514739229,221.50318446359543
201.22035147392293,218.96374324718244
201.2303514739229,216.06432613663745
201.2403514739229,213.16305650362327
201.25035147392293,209.9067942894223
201.5103514739229,288.89835494849615
201.5203514739229,289.05431214212564
201.53035147392293,281.6098161776423
201.54035147392293,277.3328332595615
201.7303514739229,234.14330193132253
201.7403514739229,247.4337377769061
201.75035147392293,258.51548663846484
201.7603514739229,261.2508147356649
201.7703514739229,279.59481479685303
201.8703514739229,205.0751465645061
201.88035147392293,207.02092236326
201.8903514739229,207.04834872779338
201.9003514739229,205.22174756648587
201.91035147392293,205.38308540824625
201.9203514739229,205.82644290986968
201.9303514739229,205.74679132058083
201.94035147392293,206.0145814444717
201.9503514739229,206.60200705013776
201.9603514739229,206.63300116462855
201.97035147392293,205.81887920659508
201.9803514739229,204.70230390976337
201.9903514739229,203.8962767689341
202.00035147392293,202.78340937699008
202.0103514739229,198.897183652104
202.0203514739229,198.63020426293514
202.03035147392293,199.92010699001548
202.04035147392293,199.53793100149463
202.0503514739229,200.382412323613
202.0603514739229,200.38572624675416
202.07035147392293,199.9774810645096
202.0803514739229,198.5225041955907
202.0903514739229,196.65376024951703
202.10035147392293,194.29342079110543
202.1103514739229,191.57346016971593
202.1203514739229,188.9065191887843
202.32035147392293,166.27234818619087
202.3303514739229,177.889602584656
202.3403514739229,179.65559078929175
202.35035147392293,190.67013627299409
202.3603514739229,192.52279750622267
202.3703514739229,194.47937808544503
202.38035147392293,195.579828387561
202.3903514739229,195.49839377347413
202.4003514739229,195.37153801366168
202.41035147392293,195.0069353020861
202.4203514739229,194.53159275307755
202.4303514739229,194.20895089279338
202.44035147392293,194.10686510271356
202.4503514739229,193.52679776786823
202.4603514739229,191.3131570594511
202.47035147392293,189.107081496684
202.4803514739229,187.90124963605496
202.4903514739229,186.64710873605407
202.50035147392293,185.38408774455883
202.5103514739229,183.31514577765702
202.5203514739229,181.3315607892669
202.53035147392293,178.81640919715443
202.54035147392293,177.73811917475155
202.5503514739229,175.76497140062568
202.5603514739229,173.57708395439565
202.57035147392293,171.84609524170492
202.5803514739229,170.14592736343204
202.5903514739229,168.43534034930633
202.60035147392293,166.40121197440345
202.6103514739229,163.75705490974497
202.75035147392293,152.83242096589632
202.7603514739229,160.67530105523738
202.7703514739229,161.1464729683255
202.78035147392293,160.83329362208391
202.79035147392293,160.43530579689912
202.8003514739229,158.98039220430906
202.8103514739229,158.06876566647682
202.82035147392293,157.13968152469255
202.8303514739229,155.51551888227038
202.8403514739229,153.73993456992847
202.85035147392293,152.45262141501073
202.8603514739229,150.98264360848216
202.8903514739229,287.89600533972293
202.9003514739229,280.9711503672429
202.91035147392293,270.18779225694504
202.9203514739229,261.6291512249893
202.9303514739229,248.59595374878404
203.0503514739229,266.1725507871754
203.0603514739229,258.44422456878385
203.07035147392293,253.5783838706889
203.2403514739229,118.1633183822752
203.25035147392293,143.21838737367932
203.2603514739229,136.5557353253784
203.4503514739229,201.14563249846526
203.4603514739229,199.16529245262538
203.47035147392293,196.91202246651127
203.4803514739229,195.5382932516008
203.4903514739229,195.5452773322487
203.50035147392293,196.26432125801838
203.5103514739229,196.74399997481763
203.5203514739229,199.14636851018426
203.53035147392293,201.56631336074088
203.54035147392293,194.12686833804958
203.5503514739229,186.77973591311573
203.5603514739229,182.11789123021885
203.6703514739229,185.7839868115828
203.6803514739229,189.82927182566468
203.69035147392293,188.50550770201625
203.7003514739229,180.27413193509256
203.7103514739229,176.5205858791738
203.72035147392293,171.14983691520098
203.7303514739229,167.60578445189316
203.8703514739229,192.51749376225555
203.88035147392293,193.9228122961117
203.8903514739229,194.5583323036303
203.9003514739229,194.26868912877543
203.91035147392293,190.7714798851605
203.9203514739229,182.99374577977127
203.9303514739229,182.3442200119049
203.94035147392293,182.8922745645086
203.9503514739229,184.39892570271675
203.9603514739229,190.39205472404882
203.97035147392293,190.64158406011242
203.9803514739229,188.2843997016101
203.9903514739229,165.5796932920992
204.00035147392293,169.9095148597826
204.0103514739229,164.31852370409453
204.0203514739229,140.28717396486988
204.0903514739229,184.60611353598813
204.10035147392293,181.8110231388117
204.1103514739229,179.26089956067244
204.1203514739229,169.96789728973224
204.13035147392293,164.07494573317268
204.1403514739229,209.74886580479432
204.16035147392293,285.76442412546976
204.29035147392293,178.04580878334522
204.3003514739229,177.27256561421916
204.3103514739229,176.69873824982017
204.32035147392293,177.11997334700538
204.3303514739229,177.54436827391706
204.3403514739229,177.56153963259217
204.35035147392293,177.28606276303833
204.3603514739229,176.58314894931505
204.3703514739229,175.3555610006773
204.38035147392293,173.11103307797487
204.3903514739229,169.84134529801452
204.4003514739229,166.02923448783906
204.41035147392293,160.32334516419962
204.50035147392293,250.08624696391632
204.5103514739229,275.556448125582
204.5203514739229,279.1276434006532
204.53035147392293,280.4293284863144
204.54035147392293,279.64324070561094
204.5503514739229,275.91608737159737
204.5603514739229,270.2779088497195
204.57035147392293,265.44484754830074
204.5803514739229,259.9436965487401
204.5903514739229,249.33691592029774
204.60035147392293,247.18522946186198
204.6103514739229,244.91826680840668
204.6203514739229,242.13779529715518
204.63035147392293,241.620193221599
204.6403514739229,240.82302986939757
204.6503514739229,237.36201623792846
204.66035147392293,234.81120983819648
204.6703514739229,233.06346526554887
204.6803514739229,230.57584060993548
204.69035147392293,226.19911390564087
204.7003514739229,217.87907560503703
204.7103514739229,206.73779786406726
204.72035147392293,190.97223335716703
204.7303514739229,177.90768641301412
204.7403514739229,161.86391357558603
204.75035147392293,155.61677203036794
204.79035147392293,121.56846514598664
204.8003514739229,119.29040366892288
205.2103514739229,140.51463933023888
205.22035147392293,142.69879626123551
205.3403514739229,207.80302769895363
205.35035147392293,209.7918679978169
205.3603514739229,210.00128540679142
205.3703514739229,210.66740787695667
205.38035147392293,210.37572492064731
205.3903514739229,209.29496851397732
205.4003514739229,207.38289485687991
205.41035147392293,205.49434823147143
205.4203514739229,202.47137448443496
205.4303514739229,198.91668895916303
205.44035147392293,193.95447123135898
205.4503514739229,187.47874097460632
205.4603514739229,177.9688777936879
205.47035147392293,173.26556193545372
205.6703514739229,122.59581174770972
205.6803514739229,122.52228816342478
205.69035147392293,117.15913364723602
205.85035147392293,155.75173181966753
205.8603514739229,160.3920060172294
205.8703514739229,170.4573343633939
205.88035147392293,173.22994744663768
205.8903514739229,177.74200441619163
205.9003514739229,179.9500262799891
205.91035147392293,180.72514093749237
205.9203514739229,180.36786445454263
205.9303514739229,181.8247946868522
205.94035147392293,184.0586301248004
205.9503514739229,181.79344660905656
205.9603514739229,179.53329898202873
205.97035147392293,177.13085104287137
205.9803514739229,174.4602309717635
205.9903514739229,172.17166337952682
206.00035147392293,171.01034783094562
206.0103514739229,170.23594092365792
206.0203514739229,168.75675621437227
206.03035147392293,166.97782011700218
206.04035147392293,164.65179240936178
206.0503514739229,162.62215989395168
206.0603514739229,215.38468871174092
206.0803514739229,284.23322503316524
206.0903514739229,273.977867993733
206.35035147392293,147.06408180535126
206.3603514739229,146.8931410457302
206.47035147392293,274.3280134392753
206.4803514739229,265.3894793519139
206.4903514739229,263.58825859662466
206.50035147392293,262.3680564376666
206.5103514739229,260.75747675250426
206.5203514739229,256.65856663910006
206.53035147392293,249.69369881128705
206.6403514739229,161.95628808258257
206.6503514739229,165.07950286777526
206.66035147392293,165.93683156627418
206.6703514739229,166.6246312831069
206.6803514739229,167.66136135657732
206.69035147392293,168.38100899223406
206.7003514739229,167.654841182788
206.7103514739229,165.70031515653466
206.72035147392293,162.2460991098475
206.7303514739229,159.9952966833926
206.7403514739229,159.71230642699484
206.75035147392293,165.9156610726323
206.7603514739229,165.1711010474617
206.7703514739229,163.57636481338042
206.78035147392293,160.45328460568547
206.79035147392293,156.9469008938293
206.8003514739229,155.1278597933977
206.8103514739229,155.67852716634326
206.82035147392293,157.84529518375797
206.8303514739229,157.48038741358704
206.8403514739229,151.37559693197974
206.8703514739229,290.8229074388008
206.91035147392293,291.01801083928575
206.9203514739229,287.93801364970864
206.9303514739229,284.5642249469626
206.94035147392293,280.68096349662466
206.9503514739229,275.41592650105406
206.9603514739229,269.398131474663
206.97035147392293,262.39646907730986
206.9803514739229,256.38598414058526
206.9903514739229,250.29605482358346
207.00035147392293,244.4209348673941
207.0103514739229,236.993270226933
207.0203514739229,234.0984967896929
207.03035147392293,228.31721952787947
207.04035147392293,223.93359484387608
207.0503514739229,218.90336207299785
207.0603514739229,213.55275113140647
207.07035147392293,206.24271330390232
207.0803514739229,201.06960619409446
207.1403514739229,188.0124911954472
207.1503514739229,182.08949858970942
207.16035147392293,180.9589495800894
